store_id,operator_id,city_id,location_latitude,location_longitude,contact_email,contact_mobile,start_time,end_time,inventory_capacity
1250,13,1,30.383216402809012,74.26271089896257,store1250@abohar.com,9769500424,2024-09-30 09:00:00,2024-09-30 21:00:00,3289
1251,13,44,27.948625146483426,73.35864374237458,store1251@bikaner.com,9426748204,2024-09-30 09:00:00,2024-09-30 21:00:00,4006
1252,13,44,28.05684546028293,73.15990535486915,store1252@bikaner.com,9759125726,2024-09-30 09:00:00,2024-09-30 21:00:00,2684
1253,13,44,28.046576371252716,73.31709156452122,store1253@bikaner.com,9054486217,2024-09-30 09:00:00,2024-09-30 21:00:00,2864
1254,13,44,28.171144608868243,73.35755552794954,store1254@bikaner.com,9076281199,2024-09-30 09:00:00,2024-09-30 21:00:00,3520
1255,13,44,28.03400677576546,73.29011638329418,store1255@bikaner.com,9595997024,2024-09-30 09:00:00,2024-09-30 21:00:00,4254
1256,13,44,28.133101135002466,73.38386174829722,store1256@bikaner.com,9819447843,2024-09-30 09:00:00,2024-09-30 21:00:00,1707
1257,13,44,28.058709407058792,73.31084341680719,store1257@bikaner.com,9651238337,2024-09-30 09:00:00,2024-09-30 21:00:00,3998
1258,13,44,27.898880259195234,73.3095512743209,store1258@bikaner.com,9226359389,2024-09-30 09:00:00,2024-09-30 21:00:00,3280
1259,13,44,28.139276652710535,73.49152328598306,store1259@bikaner.com,9517571305,2024-09-30 09:00:00,2024-09-30 21:00:00,4618
1260,13,44,27.813839326268393,73.44649981535106,store1260@bikaner.com,9165160421,2024-09-30 09:00:00,2024-09-30 21:00:00,2744
1261,13,2,19.250357101295187,78.29641497584163,store1261@adilabad.com,9691466248,2024-09-30 09:00:00,2024-09-30 21:00:00,2823
1262,13,2,19.400040360596172,78.31163222584722,store1262@adilabad.com,9011980973,2024-09-30 09:00:00,2024-09-30 21:00:00,2778
1263,13,2,19.545281414328787,78.22723986999462,store1263@adilabad.com,9420307392,2024-09-30 09:00:00,2024-09-30 21:00:00,4752
1264,13,2,19.452407033515716,78.40201668425661,store1264@adilabad.com,9023492498,2024-09-30 09:00:00,2024-09-30 21:00:00,3972
1265,13,2,19.37902916121135,78.17388295881592,store1265@adilabad.com,9923644785,2024-09-30 09:00:00,2024-09-30 21:00:00,4218
1266,13,2,19.40114673638136,78.28949362742337,store1266@adilabad.com,9739922908,2024-09-30 09:00:00,2024-09-30 21:00:00,1839
1267,13,2,19.388245086337793,78.30456567378167,store1267@adilabad.com,9891764621,2024-09-30 09:00:00,2024-09-30 21:00:00,4737
1268,13,2,19.29578482980268,78.30261316545818,store1268@adilabad.com,9430729003,2024-09-30 09:00:00,2024-09-30 21:00:00,1957
1269,13,2,19.462914369379767,78.51185852678188,store1269@adilabad.com,9678395849,2024-09-30 09:00:00,2024-09-30 21:00:00,3024
1270,13,2,19.574399632748058,78.33738079644299,store1270@adilabad.com,9768989963,2024-09-30 09:00:00,2024-09-30 21:00:00,2228
1271,13,23,34.41707645255748,74.42300151965216,store1271@baramula.com,9536215324,2024-09-30 09:00:00,2024-09-30 21:00:00,2385
1272,13,23,34.259631626078665,74.61346081882402,store1272@baramula.com,9188260008,2024-09-30 09:00:00,2024-09-30 21:00:00,4450
1273,13,23,34.21208309056797,74.29805526923028,store1273@baramula.com,9489407720,2024-09-30 09:00:00,2024-09-30 21:00:00,2596
1274,13,23,34.05286833822504,74.54284376856415,store1274@baramula.com,9373144887,2024-09-30 09:00:00,2024-09-30 21:00:00,3793
1275,13,23,34.255440841703944,74.2813181786472,store1275@baramula.com,9465796319,2024-09-30 09:00:00,2024-09-30 21:00:00,3055
1276,13,23,34.26911059213582,74.45542213016705,store1276@baramula.com,9634340076,2024-09-30 09:00:00,2024-09-30 21:00:00,2559
1277,13,23,34.13743942629529,74.25128905647554,store1277@baramula.com,9689618795,2024-09-30 09:00:00,2024-09-30 21:00:00,3133
1278,13,23,34.0803167098694,74.4733029805571,store1278@baramula.com,9037925389,2024-09-30 09:00:00,2024-09-30 21:00:00,3865
1279,13,23,34.20344097508935,74.63975020412607,store1279@baramula.com,9872070613,2024-09-30 09:00:00,2024-09-30 21:00:00,3250
1280,13,23,34.313278368484106,74.36401080106843,store1280@baramula.com,9978146711,2024-09-30 09:00:00,2024-09-30 21:00:00,1840
1281,13,13,25.441465973670166,81.84279235433485,store1281@allahabad.com,9073977038,2024-09-30 09:00:00,2024-09-30 21:00:00,4806
1282,13,13,25.429423532804662,81.83422146576369,store1282@allahabad.com,9391463712,2024-09-30 09:00:00,2024-09-30 21:00:00,1878
1283,13,13,25.421674809988595,81.8933145487972,store1283@allahabad.com,9229498049,2024-09-30 09:00:00,2024-09-30 21:00:00,1004
1284,13,13,25.348775927892525,81.8785748702173,store1284@allahabad.com,9809303371,2024-09-30 09:00:00,2024-09-30 21:00:00,2478
1285,13,13,25.421155276815128,81.80689463322003,store1285@allahabad.com,9341056210,2024-09-30 09:00:00,2024-09-30 21:00:00,4326
1286,13,13,25.32297043850147,81.82454064724968,store1286@allahabad.com,9727278290,2024-09-30 09:00:00,2024-09-30 21:00:00,1678
1287,13,13,25.500862139256284,81.85221893086711,store1287@allahabad.com,9580478385,2024-09-30 09:00:00,2024-09-30 21:00:00,2337
1288,13,13,25.577205747471574,81.90972688546022,store1288@allahabad.com,9621558497,2024-09-30 09:00:00,2024-09-30 21:00:00,1097
1289,13,13,25.621239326000097,81.79120770216481,store1289@allahabad.com,9814043720,2024-09-30 09:00:00,2024-09-30 21:00:00,3001
1290,13,13,25.45635206286192,81.83897170526423,store1290@allahabad.com,9707083670,2024-09-30 09:00:00,2024-09-30 21:00:00,1383
1291,13,37,28.650278895156426,76.0909151205365,store1291@bhiwani.com,9081388021,2024-09-30 09:00:00,2024-09-30 21:00:00,1766
1292,13,37,28.833642886117477,76.20832058575995,store1292@bhiwani.com,9483091892,2024-09-30 09:00:00,2024-09-30 21:00:00,2038
1293,13,37,28.678748060780034,76.16660422120694,store1293@bhiwani.com,9831272999,2024-09-30 09:00:00,2024-09-30 21:00:00,3705
1294,13,37,28.771852064513606,76.03218095731953,store1294@bhiwani.com,9678907632,2024-09-30 09:00:00,2024-09-30 21:00:00,1298
1295,13,37,28.759137572960846,76.20691141642037,store1295@bhiwani.com,9925634830,2024-09-30 09:00:00,2024-09-30 21:00:00,3683
1296,13,37,28.865327880786662,76.18009969758427,store1296@bhiwani.com,9566114001,2024-09-30 09:00:00,2024-09-30 21:00:00,1384
1297,13,37,28.724658758413508,76.07097739907881,store1297@bhiwani.com,9629524148,2024-09-30 09:00:00,2024-09-30 21:00:00,4877
1298,13,37,28.85905743890337,76.01234372074309,store1298@bhiwani.com,9865196304,2024-09-30 09:00:00,2024-09-30 21:00:00,1302
1299,13,37,28.695999713948876,76.06822479255686,store1299@bhiwani.com,9175368633,2024-09-30 09:00:00,2024-09-30 21:00:00,1652
1300,13,37,28.787628645078605,76.11959051031205,store1300@bhiwani.com,9707328709,2024-09-30 09:00:00,2024-09-30 21:00:00,4814
1301,14,23,34.172313892985535,74.3382492401636,store1301@baramula.com,9096668928,2024-09-30 09:00:00,2024-09-30 21:00:00,3128
1302,14,23,34.25956990041221,74.36896122836706,store1302@baramula.com,9443082712,2024-09-30 09:00:00,2024-09-30 21:00:00,2491
1303,14,23,34.32166821544289,74.38469677055907,store1303@baramula.com,9870446029,2024-09-30 09:00:00,2024-09-30 21:00:00,3747
1304,14,23,34.172167147080756,74.40948982884117,store1304@baramula.com,9931373611,2024-09-30 09:00:00,2024-09-30 21:00:00,4737
1305,14,23,34.08460462546668,74.37216387063059,store1305@baramula.com,9084436720,2024-09-30 09:00:00,2024-09-30 21:00:00,1151
1306,14,23,34.35840987054978,74.22653831678252,store1306@baramula.com,9508078596,2024-09-30 09:00:00,2024-09-30 21:00:00,4766
1307,14,23,34.043258898888105,74.52764087119522,store1307@baramula.com,9964843832,2024-09-30 09:00:00,2024-09-30 21:00:00,4490
1308,14,23,34.09799900159834,74.21885325528237,store1308@baramula.com,9310797025,2024-09-30 09:00:00,2024-09-30 21:00:00,2746
1309,14,23,34.137794067036104,74.32504700971118,store1309@baramula.com,9241307953,2024-09-30 09:00:00,2024-09-30 21:00:00,3597
1310,14,23,34.212998747119606,74.5935766836441,store1310@baramula.com,9908631420,2024-09-30 09:00:00,2024-09-30 21:00:00,2291
1311,14,32,22.836417587332523,88.28890394443687,store1311@bhatpara.com,9225826868,2024-09-30 09:00:00,2024-09-30 21:00:00,2117
1312,14,32,22.84237584621773,88.3622912226077,store1312@bhatpara.com,9310523695,2024-09-30 09:00:00,2024-09-30 21:00:00,1632
1313,14,32,22.90701368529396,88.35882549014143,store1313@bhatpara.com,9000735345,2024-09-30 09:00:00,2024-09-30 21:00:00,3759
1314,14,32,22.824372914020202,88.29873569319562,store1314@bhatpara.com,9305336915,2024-09-30 09:00:00,2024-09-30 21:00:00,3016
1315,14,32,22.833894528439654,88.45396806725151,store1315@bhatpara.com,9924327708,2024-09-30 09:00:00,2024-09-30 21:00:00,4234
1316,14,32,22.912820993069023,88.4031335454947,store1316@bhatpara.com,9281621674,2024-09-30 09:00:00,2024-09-30 21:00:00,3801
1317,14,32,22.82320882611874,88.44824428949772,store1317@bhatpara.com,9999032030,2024-09-30 09:00:00,2024-09-30 21:00:00,1522
1318,14,32,22.754933695235298,88.32329534461988,store1318@bhatpara.com,9977249459,2024-09-30 09:00:00,2024-09-30 21:00:00,3896
1319,14,32,22.941079597533815,88.35943066240566,store1319@bhatpara.com,9694576669,2024-09-30 09:00:00,2024-09-30 21:00:00,3546
1320,14,32,22.897085962917938,88.35945960676112,store1320@bhatpara.com,9860474362,2024-09-30 09:00:00,2024-09-30 21:00:00,2904
1321,14,7,23.762724157452496,92.88833796330351,store1321@aizawl  .com,9923245471,2024-09-30 09:00:00,2024-09-30 21:00:00,2664
1322,14,7,23.82548042749427,92.59236005330645,store1322@aizawl  .com,9299796482,2024-09-30 09:00:00,2024-09-30 21:00:00,2545
1323,14,7,23.756929175514976,92.81474628964587,store1323@aizawl  .com,9373310397,2024-09-30 09:00:00,2024-09-30 21:00:00,2426
1324,14,7,23.690180167641724,92.76321826203609,store1324@aizawl  .com,9339169825,2024-09-30 09:00:00,2024-09-30 21:00:00,3444
1325,14,7,23.71394419733266,92.90266125942999,store1325@aizawl  .com,9612345540,2024-09-30 09:00:00,2024-09-30 21:00:00,1281
1326,14,7,23.69544999120715,92.69435196054215,store1326@aizawl  .com,9898740817,2024-09-30 09:00:00,2024-09-30 21:00:00,4091
1327,14,7,23.685934797191862,92.5265774059759,store1327@aizawl  .com,9460763701,2024-09-30 09:00:00,2024-09-30 21:00:00,4038
1328,14,7,23.77402969342711,92.97237209718304,store1328@aizawl  .com,9212994417,2024-09-30 09:00:00,2024-09-30 21:00:00,3807
1329,14,7,23.797055914777047,92.74320581430197,store1329@aizawl  .com,9240753248,2024-09-30 09:00:00,2024-09-30 21:00:00,4849
1330,14,7,23.837775805280202,92.8116032320071,store1330@aizawl  .com,9398304735,2024-09-30 09:00:00,2024-09-30 21:00:00,2151
1331,14,15,30.36103269321361,76.79626453887325,store1331@ambala.com,9647359433,2024-09-30 09:00:00,2024-09-30 21:00:00,1679
1332,14,15,30.298199707496593,76.82885231088221,store1332@ambala.com,9028875357,2024-09-30 09:00:00,2024-09-30 21:00:00,3037
1333,14,15,30.363495347144756,76.8531230978957,store1333@ambala.com,9882015652,2024-09-30 09:00:00,2024-09-30 21:00:00,4980
1334,14,15,30.32666952770419,76.92641196533751,store1334@ambala.com,9657327658,2024-09-30 09:00:00,2024-09-30 21:00:00,3416
1335,14,15,30.334178115182542,76.83123232417107,store1335@ambala.com,9131223309,2024-09-30 09:00:00,2024-09-30 21:00:00,4791
1336,14,15,30.316032719971687,76.72526201395212,store1336@ambala.com,9990557804,2024-09-30 09:00:00,2024-09-30 21:00:00,3488
1337,14,15,30.463796952102765,76.7772246162083,store1337@ambala.com,9327491522,2024-09-30 09:00:00,2024-09-30 21:00:00,1287
1338,14,15,30.394111325926815,76.73156861196256,store1338@ambala.com,9540045942,2024-09-30 09:00:00,2024-09-30 21:00:00,4383
1339,14,15,30.397198593918333,76.66655853498715,store1339@ambala.com,9894901670,2024-09-30 09:00:00,2024-09-30 21:00:00,3929
1340,14,15,30.438413915869102,76.88594840806134,store1340@ambala.com,9994273816,2024-09-30 09:00:00,2024-09-30 21:00:00,3003
1341,14,43,16.853045526199036,75.59237337242455,store1341@bijapur.com,9160043581,2024-09-30 09:00:00,2024-09-30 21:00:00,4202
1342,14,43,16.80183301402451,75.85282609015596,store1342@bijapur.com,9846624778,2024-09-30 09:00:00,2024-09-30 21:00:00,3732
1343,14,43,16.84905132842394,75.7249168484893,store1343@bijapur.com,9590234346,2024-09-30 09:00:00,2024-09-30 21:00:00,4018
1344,14,43,16.845389178508178,75.8424858975503,store1344@bijapur.com,9496794397,2024-09-30 09:00:00,2024-09-30 21:00:00,1317
1345,14,43,16.82795400307498,75.71708197763023,store1345@bijapur.com,9458057326,2024-09-30 09:00:00,2024-09-30 21:00:00,4550
1346,14,43,16.798286129779694,75.72263030197043,store1346@bijapur.com,9095936722,2024-09-30 09:00:00,2024-09-30 21:00:00,4612
1347,14,43,16.779415013341556,75.72079725323408,store1347@bijapur.com,9266293139,2024-09-30 09:00:00,2024-09-30 21:00:00,3153
1348,14,43,16.854682248217763,75.67040770615115,store1348@bijapur.com,9610589245,2024-09-30 09:00:00,2024-09-30 21:00:00,2609
1349,14,43,16.751107689085572,75.55718000853496,store1349@bijapur.com,9828271999,2024-09-30 09:00:00,2024-09-30 21:00:00,3104
1350,14,43,17.008914792144132,75.80376989195481,store1350@bijapur.com,9561534398,2024-09-30 09:00:00,2024-09-30 21:00:00,4817
1351,14,28,13.05730804554244,77.71196534729533,store1351@bengaluru.com,9161030216,2024-09-30 09:00:00,2024-09-30 21:00:00,1391
1352,14,28,13.01738095351415,77.61736341703987,store1352@bengaluru.com,9802497236,2024-09-30 09:00:00,2024-09-30 21:00:00,4551
1353,14,28,12.941462422755666,77.5901999550416,store1353@bengaluru.com,9443561721,2024-09-30 09:00:00,2024-09-30 21:00:00,3342
1354,14,28,12.975939297780636,77.4700196822038,store1354@bengaluru.com,9341899966,2024-09-30 09:00:00,2024-09-30 21:00:00,3982
1355,14,28,13.016349580982512,77.64666902874016,store1355@bengaluru.com,9537050339,2024-09-30 09:00:00,2024-09-30 21:00:00,3911
1356,14,28,12.985979747389578,77.6000851416166,store1356@bengaluru.com,9315176892,2024-09-30 09:00:00,2024-09-30 21:00:00,4825
1357,14,28,12.981512962250674,77.596346309517,store1357@bengaluru.com,9205556787,2024-09-30 09:00:00,2024-09-30 21:00:00,3969
1358,14,28,12.91198896517716,77.62188842753632,store1358@bengaluru.com,9907651664,2024-09-30 09:00:00,2024-09-30 21:00:00,4758
1359,14,28,12.89814800311827,77.6407125469727,store1359@bengaluru.com,9962494529,2024-09-30 09:00:00,2024-09-30 21:00:00,4921
1360,14,28,12.885662273234374,77.65095072038447,store1360@bengaluru.com,9240361556,2024-09-30 09:00:00,2024-09-30 21:00:00,2949
1361,14,5,19.211887763744834,74.50795892979666,store1361@ahmadnagar.com,9491617357,2024-09-30 09:00:00,2024-09-30 21:00:00,1196
1362,14,5,19.304404641450425,74.85560518503934,store1362@ahmadnagar.com,9929759573,2024-09-30 09:00:00,2024-09-30 21:00:00,2875
1363,14,5,19.29937840489151,74.80846460203482,store1363@ahmadnagar.com,9085360619,2024-09-30 09:00:00,2024-09-30 21:00:00,3495
1364,14,5,19.086134911685644,74.51875187648788,store1364@ahmadnagar.com,9171371668,2024-09-30 09:00:00,2024-09-30 21:00:00,2783
1365,14,5,19.15965911322317,74.80787598782992,store1365@ahmadnagar.com,9080802132,2024-09-30 09:00:00,2024-09-30 21:00:00,2910
1366,14,5,19.09304128583325,74.517348402161,store1366@ahmadnagar.com,9770537895,2024-09-30 09:00:00,2024-09-30 21:00:00,4279
1367,14,5,19.166958504797613,74.59450871656344,store1367@ahmadnagar.com,9986595259,2024-09-30 09:00:00,2024-09-30 21:00:00,1773
1368,14,5,19.13256742153911,74.48805986604317,store1368@ahmadnagar.com,9603340019,2024-09-30 09:00:00,2024-09-30 21:00:00,4541
1369,14,5,19.009446122431488,74.72550187529488,store1369@ahmadnagar.com,9057016261,2024-09-30 09:00:00,2024-09-30 21:00:00,3758
1370,14,5,19.181192456099723,74.73034829860612,store1370@ahmadnagar.com,9687111088,2024-09-30 09:00:00,2024-09-30 21:00:00,1344
1371,14,12,26.452660848038427,89.70064698798907,store1371@alipurduar.com,9131716683,2024-09-30 09:00:00,2024-09-30 21:00:00,2046
1372,14,12,26.44426010982847,89.4912896245645,store1372@alipurduar.com,9968483785,2024-09-30 09:00:00,2024-09-30 21:00:00,1338
1373,14,12,26.43171744038876,89.68504527114011,store1373@alipurduar.com,9328588728,2024-09-30 09:00:00,2024-09-30 21:00:00,1167
1374,14,12,26.460360864126145,89.44384891476845,store1374@alipurduar.com,9827476152,2024-09-30 09:00:00,2024-09-30 21:00:00,2200
1375,14,12,26.486918534591826,89.63324622657754,store1375@alipurduar.com,9325117372,2024-09-30 09:00:00,2024-09-30 21:00:00,4510
1376,14,12,26.47427732419738,89.60841695701788,store1376@alipurduar.com,9579829411,2024-09-30 09:00:00,2024-09-30 21:00:00,2513
1377,14,12,26.43742180014076,89.65948186223739,store1377@alipurduar.com,9544947606,2024-09-30 09:00:00,2024-09-30 21:00:00,3186
1378,14,12,26.329201746303493,89.38925207133931,store1378@alipurduar.com,9830314712,2024-09-30 09:00:00,2024-09-30 21:00:00,4656
1379,14,12,26.64277116279829,89.38623811489241,store1379@alipurduar.com,9988310565,2024-09-30 09:00:00,2024-09-30 21:00:00,3094
1380,14,12,26.63201211268548,89.41919479187068,store1380@alipurduar.com,9191263481,2024-09-30 09:00:00,2024-09-30 21:00:00,4801
1381,14,31,27.57817685393818,81.71400499549564,store1381@bharauri.com,9943868383,2024-09-30 09:00:00,2024-09-30 21:00:00,1337
1382,14,31,27.593975785777296,81.62012193449878,store1382@bharauri.com,9167546110,2024-09-30 09:00:00,2024-09-30 21:00:00,1859
1383,14,31,27.660281606166798,81.73489515748894,store1383@bharauri.com,9313514202,2024-09-30 09:00:00,2024-09-30 21:00:00,1116
1384,14,31,27.514718161724623,81.8167281208161,store1384@bharauri.com,9020921628,2024-09-30 09:00:00,2024-09-30 21:00:00,2162
1385,14,31,27.69124256412832,81.61802180458012,store1385@bharauri.com,9386421589,2024-09-30 09:00:00,2024-09-30 21:00:00,2031
1386,14,31,27.58705319690593,81.69840873387756,store1386@bharauri.com,9009408824,2024-09-30 09:00:00,2024-09-30 21:00:00,4250
1387,14,31,27.72260734088597,81.82296275132438,store1387@bharauri.com,9437093200,2024-09-30 09:00:00,2024-09-30 21:00:00,4078
1388,14,31,27.58827568554162,81.73289791896357,store1388@bharauri.com,9583129805,2024-09-30 09:00:00,2024-09-30 21:00:00,3529
1389,14,31,27.604903054336216,81.71465727675648,store1389@bharauri.com,9288790294,2024-09-30 09:00:00,2024-09-30 21:00:00,2570
1390,14,31,27.51663180782415,81.67359559031138,store1390@bharauri.com,9965152233,2024-09-30 09:00:00,2024-09-30 21:00:00,4331
1391,14,30,27.20375819074869,77.5820874734578,store1391@bharatpur.com,9006837578,2024-09-30 09:00:00,2024-09-30 21:00:00,3851
1392,14,30,27.0178607667995,77.35340828852692,store1392@bharatpur.com,9616379375,2024-09-30 09:00:00,2024-09-30 21:00:00,4304
1393,14,30,27.175040940654696,77.42833992019206,store1393@bharatpur.com,9105323747,2024-09-30 09:00:00,2024-09-30 21:00:00,3089
1394,14,30,27.249909535440864,77.52564674256776,store1394@bharatpur.com,9334965827,2024-09-30 09:00:00,2024-09-30 21:00:00,3873
1395,14,30,27.264535138176498,77.75733433410787,store1395@bharatpur.com,9946252038,2024-09-30 09:00:00,2024-09-30 21:00:00,3089
1396,14,30,27.216674283976293,77.55008900963337,store1396@bharatpur.com,9096660618,2024-09-30 09:00:00,2024-09-30 21:00:00,4597
1397,14,30,27.077387126448357,77.42218171184703,store1397@bharatpur.com,9578100328,2024-09-30 09:00:00,2024-09-30 21:00:00,2145
1398,14,30,27.222299702452354,77.32653102728646,store1398@bharatpur.com,9879286614,2024-09-30 09:00:00,2024-09-30 21:00:00,1557
1399,14,30,27.223757471250526,77.36783601329827,store1399@bharatpur.com,9406032721,2024-09-30 09:00:00,2024-09-30 21:00:00,3414
1400,14,30,27.270104570174535,77.59122330670773,store1400@bharatpur.com,9900925110,2024-09-30 09:00:00,2024-09-30 21:00:00,2883
1401,15,43,16.843892100247835,75.69785181830574,store1401@bijapur.com,9048200448,2024-09-30 09:00:00,2024-09-30 21:00:00,4134
1402,15,43,16.81690752806029,75.723656354117,store1402@bijapur.com,9535569725,2024-09-30 09:00:00,2024-09-30 21:00:00,2140
