store_id,operator_id,city_id,location_latitude,location_longitude,contact_email,contact_mobile,start_time,end_time,inventory_capacity
1214,13,41,21.052240785028168,75.8173386858111,store1214@bhusaval.com,9247421187,2024-10-02 09:00:00,2024-10-02 21:00:00,4384
1215,13,41,21.180807639035127,75.62023485483616,store1215@bhusaval.com,9090915350,2024-10-02 09:00:00,2024-10-02 21:00:00,3396
1216,13,41,21.023615801753138,75.70652374014911,store1216@bhusaval.com,9446543202,2024-10-02 09:00:00,2024-10-02 21:00:00,1363
1217,13,41,21.187826650192754,75.6948463475423,store1217@bhusaval.com,9112882278,2024-10-02 09:00:00,2024-10-02 21:00:00,3672
1218,13,41,20.99699791066778,75.78562150891266,store1218@bhusaval.com,9057454486,2024-10-02 09:00:00,2024-10-02 21:00:00,4854
1219,13,41,21.082888858488197,75.88958530378383,store1219@bhusaval.com,9764256997,2024-10-02 09:00:00,2024-10-02 21:00:00,1148
1220,13,41,21.142788307196447,75.84049710509461,store1220@bhusaval.com,9109108678,2024-10-02 09:00:00,2024-10-02 21:00:00,1036
1221,13,48,28.57823182507762,77.87080508775705,store1221@bulandshahr.com,9854261064,2024-10-02 09:00:00,2024-10-02 21:00:00,1169
1222,13,48,28.546501197702543,77.69149119630957,store1222@bulandshahr.com,9991458524,2024-10-02 09:00:00,2024-10-02 21:00:00,2822
1223,13,48,28.30999877014449,77.84878702881014,store1223@bulandshahr.com,9284530550,2024-10-02 09:00:00,2024-10-02 21:00:00,3295
1224,13,48,28.266136835362783,77.74184235823917,store1224@bulandshahr.com,9124668322,2024-10-02 09:00:00,2024-10-02 21:00:00,1921
1225,13,48,28.459476544238072,77.83714141429202,store1225@bulandshahr.com,9646915323,2024-10-02 09:00:00,2024-10-02 21:00:00,2017
1226,13,48,28.422213128439335,77.61271173439742,store1226@bulandshahr.com,9330488246,2024-10-02 09:00:00,2024-10-02 21:00:00,1098
1227,13,48,28.334450136146213,77.89338963496265,store1227@bulandshahr.com,9943863799,2024-10-02 09:00:00,2024-10-02 21:00:00,3523
1228,13,48,28.430419097100003,77.77052337256707,store1228@bulandshahr.com,9383123319,2024-10-02 09:00:00,2024-10-02 21:00:00,4581
1229,13,48,28.53229473694841,77.88108379811115,store1229@bulandshahr.com,9757091912,2024-10-02 09:00:00,2024-10-02 21:00:00,2686
1230,13,48,28.51851119931045,77.75180427067116,store1230@bulandshahr.com,9041869302,2024-10-02 09:00:00,2024-10-02 21:00:00,4207
1231,13,40,23.211953074865185,69.68409321471147,store1231@bhuj.com,9889178873,2024-10-02 09:00:00,2024-10-02 21:00:00,3464
1232,13,40,23.25519497253473,69.66882865210097,store1232@bhuj.com,9909287478,2024-10-02 09:00:00,2024-10-02 21:00:00,3042
1233,13,40,23.317720163355148,69.89728101194486,store1233@bhuj.com,9122246822,2024-10-02 09:00:00,2024-10-02 21:00:00,3760
1234,13,40,23.32209294253398,69.69186579602378,store1234@bhuj.com,9298285623,2024-10-02 09:00:00,2024-10-02 21:00:00,1660
1235,13,40,23.34716346819313,69.54916133458535,store1235@bhuj.com,9660749451,2024-10-02 09:00:00,2024-10-02 21:00:00,4280
1236,13,40,23.05796225793332,69.57983594696788,store1236@bhuj.com,9807639524,2024-10-02 09:00:00,2024-10-02 21:00:00,3655
1237,13,40,23.270739768924738,69.9407881807789,store1237@bhuj.com,9167262689,2024-10-02 09:00:00,2024-10-02 21:00:00,2412
1238,13,40,23.149379271526772,69.62003453007439,store1238@bhuj.com,9407671794,2024-10-02 09:00:00,2024-10-02 21:00:00,4950
1239,13,40,23.454583798359064,69.65190931524872,store1239@bhuj.com,9845335574,2024-10-02 09:00:00,2024-10-02 21:00:00,3837
1240,13,40,23.24446273294723,69.6709347954142,store1240@bhuj.com,9826977702,2024-10-02 09:00:00,2024-10-02 21:00:00,4097
1241,13,10,9.380006821470626,76.41883826886901,store1241@alappuzha.com,9958368819,2024-10-02 09:00:00,2024-10-02 21:00:00,3549
1242,13,10,9.581195336603892,76.38225189273376,store1242@alappuzha.com,9960926998,2024-10-02 09:00:00,2024-10-02 21:00:00,2262
1243,13,10,9.361711589019961,76.26201452808392,store1243@alappuzha.com,9753029540,2024-10-02 09:00:00,2024-10-02 21:00:00,4641
1244,13,10,9.47408493579357,76.27247141785514,store1244@alappuzha.com,9690731615,2024-10-02 09:00:00,2024-10-02 21:00:00,4725
1245,13,10,9.389604199477237,76.31325211211892,store1245@alappuzha.com,9917627026,2024-10-02 09:00:00,2024-10-02 21:00:00,1087
1246,13,10,9.546045533182443,76.30266621693586,store1246@alappuzha.com,9300242661,2024-10-02 09:00:00,2024-10-02 21:00:00,2125
1247,13,10,9.418134925665068,76.37824183905768,store1247@alappuzha.com,9828479210,2024-10-02 09:00:00,2024-10-02 21:00:00,4094
1248,13,10,9.543427939162877,76.31330097105374,store1248@alappuzha.com,9378911124,2024-10-02 09:00:00,2024-10-02 21:00:00,1912
1249,13,10,9.303058433515654,76.40714307713061,store1249@alappuzha.com,9668200181,2024-10-02 09:00:00,2024-10-02 21:00:00,2010
1250,13,10,9.36353606471566,76.27988636777214,store1250@alappuzha.com,9308984236,2024-10-02 09:00:00,2024-10-02 21:00:00,2253
1251,13,47,28.04670953968575,78.98996993097344,store1251@budaun.com,9071023317,2024-10-02 09:00:00,2024-10-02 21:00:00,2660
1252,13,47,28.003216547261502,79.14898589718597,store1252@budaun.com,9192739774,2024-10-02 09:00:00,2024-10-02 21:00:00,3409
1253,13,47,27.95968518928999,79.2168295608003,store1253@budaun.com,9507752186,2024-10-02 09:00:00,2024-10-02 21:00:00,1186
1254,13,47,28.037628424889206,79.12243941707692,store1254@budaun.com,9604590035,2024-10-02 09:00:00,2024-10-02 21:00:00,3913
1255,13,47,28.003851452450363,79.0103684380563,store1255@budaun.com,9287659397,2024-10-02 09:00:00,2024-10-02 21:00:00,3831
1256,13,47,28.054958966587776,79.09301984812546,store1256@budaun.com,9164007351,2024-10-02 09:00:00,2024-10-02 21:00:00,1145
1257,13,47,28.100974355820664,79.02971274066508,store1257@budaun.com,9940423387,2024-10-02 09:00:00,2024-10-02 21:00:00,1652
1258,13,47,28.104095022647023,79.12799327058778,store1258@budaun.com,9795804815,2024-10-02 09:00:00,2024-10-02 21:00:00,3083
1259,13,47,28.0243722363463,79.11899852027676,store1259@budaun.com,9825775346,2024-10-02 09:00:00,2024-10-02 21:00:00,2548
1260,13,47,28.071890577662103,79.11292867976364,store1260@budaun.com,9205955180,2024-10-02 09:00:00,2024-10-02 21:00:00,3426
1261,13,27,15.26812298686157,77.01932848582432,store1261@bellary.com,9396837579,2024-10-02 09:00:00,2024-10-02 21:00:00,4390
1262,13,27,15.108920149306142,76.87018948386229,store1262@bellary.com,9510613018,2024-10-02 09:00:00,2024-10-02 21:00:00,2844
1263,13,27,15.15715902320817,76.89942790328091,store1263@bellary.com,9887572934,2024-10-02 09:00:00,2024-10-02 21:00:00,4303
1264,13,27,15.274772943288827,76.92515900047518,store1264@bellary.com,9604973598,2024-10-02 09:00:00,2024-10-02 21:00:00,4962
1265,13,27,15.19518745509072,76.89447096440097,store1265@bellary.com,9174937030,2024-10-02 09:00:00,2024-10-02 21:00:00,2972
1266,13,27,15.139371248140925,76.94949684309704,store1266@bellary.com,9627155803,2024-10-02 09:00:00,2024-10-02 21:00:00,4576
1267,13,27,15.235449560991794,76.82445959840645,store1267@bellary.com,9947034424,2024-10-02 09:00:00,2024-10-02 21:00:00,4865
1268,13,27,15.013396289597104,77.038917143156,store1268@bellary.com,9323831327,2024-10-02 09:00:00,2024-10-02 21:00:00,4920
1269,13,27,15.153582407264947,76.93825030744031,store1269@bellary.com,9110676565,2024-10-02 09:00:00,2024-10-02 21:00:00,3170
1270,13,27,15.244737542356502,76.9089851335322,store1270@bellary.com,9179954488,2024-10-02 09:00:00,2024-10-02 21:00:00,3195
1271,13,29,25.2435535767063,86.96759975895736,store1271@bhagalpur.com,9972754053,2024-10-02 09:00:00,2024-10-02 21:00:00,2092
1272,13,29,25.18826983504265,87.08499831733059,store1272@bhagalpur.com,9628785961,2024-10-02 09:00:00,2024-10-02 21:00:00,2253
1273,13,29,25.10754599547967,86.88187108229093,store1273@bhagalpur.com,9660036936,2024-10-02 09:00:00,2024-10-02 21:00:00,2257
1274,13,29,25.17801427823405,87.15713852166033,store1274@bhagalpur.com,9748607680,2024-10-02 09:00:00,2024-10-02 21:00:00,3611
1275,13,29,25.1044894802732,87.09053735847476,store1275@bhagalpur.com,9061391094,2024-10-02 09:00:00,2024-10-02 21:00:00,3059
1276,13,29,25.38763024832673,86.95212570855232,store1276@bhagalpur.com,9041227924,2024-10-02 09:00:00,2024-10-02 21:00:00,3288
1277,13,29,25.329731407866692,86.95259218447522,store1277@bhagalpur.com,9696858714,2024-10-02 09:00:00,2024-10-02 21:00:00,3389
1278,13,29,25.238674212180882,86.92027366865209,store1278@bhagalpur.com,9641522875,2024-10-02 09:00:00,2024-10-02 21:00:00,2027
1279,13,29,25.139246038858616,87.18698060685861,store1279@bhagalpur.com,9975273757,2024-10-02 09:00:00,2024-10-02 21:00:00,3866
1280,13,29,25.416532815590294,87.00424140824875,store1280@bhagalpur.com,9660136059,2024-10-02 09:00:00,2024-10-02 21:00:00,1044
1281,13,1,30.16293510268868,74.30130552063746,store1281@abohar.com,9972284606,2024-10-02 09:00:00,2024-10-02 21:00:00,3588
1282,13,1,30.18952047645621,74.17121762462959,store1282@abohar.com,9401360254,2024-10-02 09:00:00,2024-10-02 21:00:00,2710
1283,13,1,30.16248533120061,74.11280996880738,store1283@abohar.com,9636214103,2024-10-02 09:00:00,2024-10-02 21:00:00,2919
1284,13,1,30.019558101651906,74.24065869012577,store1284@abohar.com,9869897731,2024-10-02 09:00:00,2024-10-02 21:00:00,2356
1285,13,1,30.071241218091888,74.16615000066274,store1285@abohar.com,9839406761,2024-10-02 09:00:00,2024-10-02 21:00:00,1971
1286,13,1,30.113079834037233,74.2017609579368,store1286@abohar.com,9101059119,2024-10-02 09:00:00,2024-10-02 21:00:00,3911
1287,13,1,30.15530935176828,74.12424184430805,store1287@abohar.com,9570986450,2024-10-02 09:00:00,2024-10-02 21:00:00,4591
1288,13,1,30.142509778817175,74.14036770885915,store1288@abohar.com,9748954298,2024-10-02 09:00:00,2024-10-02 21:00:00,1389
1289,13,1,30.225314230499585,74.16710415440454,store1289@abohar.com,9622767210,2024-10-02 09:00:00,2024-10-02 21:00:00,1902
1290,13,1,30.216814232522268,74.20507867395865,store1290@abohar.com,9209311923,2024-10-02 09:00:00,2024-10-02 21:00:00,2772
1291,13,35,25.49321730803159,74.81197009394327,store1291@bhilwara.com,9939835271,2024-10-02 09:00:00,2024-10-02 21:00:00,1606
1292,13,35,25.323186338900932,74.46883686347695,store1292@bhilwara.com,9463679678,2024-10-02 09:00:00,2024-10-02 21:00:00,2532
1293,13,35,25.338391702982708,74.59669511050446,store1293@bhilwara.com,9255754701,2024-10-02 09:00:00,2024-10-02 21:00:00,4095
1294,13,35,25.183955035885276,74.7190117592796,store1294@bhilwara.com,9616380239,2024-10-02 09:00:00,2024-10-02 21:00:00,1770
1295,13,35,25.272969947238728,74.60348839912207,store1295@bhilwara.com,9361243142,2024-10-02 09:00:00,2024-10-02 21:00:00,4087
1296,13,35,25.43001279292086,74.7247023359366,store1296@bhilwara.com,9282485666,2024-10-02 09:00:00,2024-10-02 21:00:00,2344
1297,13,35,25.372141336483338,74.6725323939399,store1297@bhilwara.com,9546080489,2024-10-02 09:00:00,2024-10-02 21:00:00,3256
1298,13,35,25.46550507020227,74.45266936524767,store1298@bhilwara.com,9841600605,2024-10-02 09:00:00,2024-10-02 21:00:00,3043
1299,13,35,25.364924453617668,74.69308384938684,store1299@bhilwara.com,9612085383,2024-10-02 09:00:00,2024-10-02 21:00:00,1269
1300,13,35,25.508572833150925,74.79298726760396,store1300@bhilwara.com,9484128261,2024-10-02 09:00:00,2024-10-02 21:00:00,2764
1301,14,10,9.509074401778602,76.37940328636932,store1301@alappuzha.com,9665881953,2024-10-02 09:00:00,2024-10-02 21:00:00,2566
1302,14,10,9.523189305046932,76.33976861378846,store1302@alappuzha.com,9181206896,2024-10-02 09:00:00,2024-10-02 21:00:00,3102
1303,14,10,9.462946487014515,76.34406558809847,store1303@alappuzha.com,9386585562,2024-10-02 09:00:00,2024-10-02 21:00:00,3174
1304,14,10,9.25648600642834,76.35952387322018,store1304@alappuzha.com,9780540172,2024-10-02 09:00:00,2024-10-02 21:00:00,1615
1305,14,10,9.544690725386728,76.33249061525441,store1305@alappuzha.com,9599240912,2024-10-02 09:00:00,2024-10-02 21:00:00,3838
1306,14,10,9.437962296805546,76.15064122317348,store1306@alappuzha.com,9729820383,2024-10-02 09:00:00,2024-10-02 21:00:00,3998
1307,14,10,9.407768365747497,76.23369957575288,store1307@alappuzha.com,9571583678,2024-10-02 09:00:00,2024-10-02 21:00:00,2462
1308,14,10,9.623061025413822,76.12227760218006,store1308@alappuzha.com,9064356800,2024-10-02 09:00:00,2024-10-02 21:00:00,1794
1309,14,10,9.492748335238993,76.13263653481378,store1309@alappuzha.com,9245119709,2024-10-02 09:00:00,2024-10-02 21:00:00,3810
1310,14,10,9.403023375533055,76.31722097270081,store1310@alappuzha.com,9859199995,2024-10-02 09:00:00,2024-10-02 21:00:00,3763
1311,14,16,20.870040999741693,77.73015717378279,store1311@amaravati.com,9984453875,2024-10-02 09:00:00,2024-10-02 21:00:00,4690
1312,14,16,20.930342217096626,77.78918705578285,store1312@amaravati.com,9391863236,2024-10-02 09:00:00,2024-10-02 21:00:00,1038
1313,14,16,20.889198827940202,77.7867681030286,store1313@amaravati.com,9098023157,2024-10-02 09:00:00,2024-10-02 21:00:00,3829
1314,14,16,20.89158357981131,77.64596731951019,store1314@amaravati.com,9515860183,2024-10-02 09:00:00,2024-10-02 21:00:00,2133
1315,14,16,20.830924686090814,77.69193128260052,store1315@amaravati.com,9449194961,2024-10-02 09:00:00,2024-10-02 21:00:00,2565
1316,14,16,21.079732946547814,77.80451217014307,store1316@amaravati.com,9535789626,2024-10-02 09:00:00,2024-10-02 21:00:00,4593
1317,14,16,20.932412241160392,77.65426571708757,store1317@amaravati.com,9734426010,2024-10-02 09:00:00,2024-10-02 21:00:00,4629
1318,14,16,20.9089003379921,77.77391899476265,store1318@amaravati.com,9441515152,2024-10-02 09:00:00,2024-10-02 21:00:00,1900
1319,14,16,21.014661638357282,77.82725611035755,store1319@amaravati.com,9919071698,2024-10-02 09:00:00,2024-10-02 21:00:00,4531
1320,14,16,20.931920649362066,77.75674745053298,store1320@amaravati.com,9214649252,2024-10-02 09:00:00,2024-10-02 21:00:00,3500
1321,14,41,21.04370792534982,75.75937850361828,store1321@bhusaval.com,9785276012,2024-10-02 09:00:00,2024-10-02 21:00:00,4955
1322,14,41,21.048170995529894,75.76846587021868,store1322@bhusaval.com,9165463804,2024-10-02 09:00:00,2024-10-02 21:00:00,4296
1323,14,41,21.131747232037803,75.61072720057716,store1323@bhusaval.com,9463830432,2024-10-02 09:00:00,2024-10-02 21:00:00,4298
1324,14,41,21.012623609352804,75.75934412139928,store1324@bhusaval.com,9620129338,2024-10-02 09:00:00,2024-10-02 21:00:00,1101
1325,14,41,21.126184861885687,75.82568346785737,store1325@bhusaval.com,9327884168,2024-10-02 09:00:00,2024-10-02 21:00:00,2252
1326,14,41,21.14380619357394,75.92585987779474,store1326@bhusaval.com,9676126178,2024-10-02 09:00:00,2024-10-02 21:00:00,4090
1327,14,41,21.057184895020143,75.8158394225661,store1327@bhusaval.com,9140520073,2024-10-02 09:00:00,2024-10-02 21:00:00,2583
1328,14,41,20.8295926425211,75.75842379616924,store1328@bhusaval.com,9972677617,2024-10-02 09:00:00,2024-10-02 21:00:00,3317
1329,14,41,21.186474643468937,75.60574989041154,store1329@bhusaval.com,9092773770,2024-10-02 09:00:00,2024-10-02 21:00:00,1411
1330,14,41,21.06180897242538,75.7347068710364,store1330@bhusaval.com,9206536554,2024-10-02 09:00:00,2024-10-02 21:00:00,4633
1331,14,31,27.50344638073141,81.71043628361916,store1331@bharauri.com,9386348471,2024-10-02 09:00:00,2024-10-02 21:00:00,4320
1332,14,31,27.647668326510235,81.59270893583735,store1332@bharauri.com,9039136217,2024-10-02 09:00:00,2024-10-02 21:00:00,1028
1333,14,31,27.540969338756987,81.79252545108776,store1333@bharauri.com,9410174218,2024-10-02 09:00:00,2024-10-02 21:00:00,4146
1334,14,31,27.507562141131903,81.68231785582529,store1334@bharauri.com,9749671591,2024-10-02 09:00:00,2024-10-02 21:00:00,2718
1335,14,31,27.581002046169818,81.78540620121152,store1335@bharauri.com,9026943068,2024-10-02 09:00:00,2024-10-02 21:00:00,4619
1336,14,31,27.66568049128872,81.60936698411311,store1336@bharauri.com,9272507567,2024-10-02 09:00:00,2024-10-02 21:00:00,1456
1337,14,31,27.625807017121073,81.62088123672059,store1337@bharauri.com,9543031368,2024-10-02 09:00:00,2024-10-02 21:00:00,4908
1338,14,31,27.569143949430885,81.60269135011265,store1338@bharauri.com,9584234459,2024-10-02 09:00:00,2024-10-02 21:00:00,1600
1339,14,31,27.472458222623935,81.70394511296782,store1339@bharauri.com,9533179515,2024-10-02 09:00:00,2024-10-02 21:00:00,2615
1340,14,31,27.628591667644898,81.72975101361872,store1340@bharauri.com,9088628812,2024-10-02 09:00:00,2024-10-02 21:00:00,1630
1341,14,24,23.225486679261408,87.85704816811158,store1341@barddhaman.com,9843235921,2024-10-02 09:00:00,2024-10-02 21:00:00,2557
1342,14,24,23.37476557536048,87.93831326130335,store1342@barddhaman.com,9795650565,2024-10-02 09:00:00,2024-10-02 21:00:00,4051
1343,14,24,23.28935019670883,87.87013455875592,store1343@barddhaman.com,9711483695,2024-10-02 09:00:00,2024-10-02 21:00:00,3978
1344,14,24,23.309341608137107,87.81948450880459,store1344@barddhaman.com,9266287299,2024-10-02 09:00:00,2024-10-02 21:00:00,1913
1345,14,24,23.296693782891097,87.87323903630225,store1345@barddhaman.com,9363067251,2024-10-02 09:00:00,2024-10-02 21:00:00,2383
1346,14,24,23.26844168700336,87.76398891300722,store1346@barddhaman.com,9645910984,2024-10-02 09:00:00,2024-10-02 21:00:00,2244
1347,14,24,23.249620775325482,87.86726268076389,store1347@barddhaman.com,9127033029,2024-10-02 09:00:00,2024-10-02 21:00:00,3751
1348,14,24,23.168915306393824,87.90880434134111,store1348@barddhaman.com,9984694478,2024-10-02 09:00:00,2024-10-02 21:00:00,4018
1349,14,24,23.142578017271763,87.80179627558567,store1349@barddhaman.com,9905705452,2024-10-02 09:00:00,2024-10-02 21:00:00,4047
1350,14,24,23.245394713657728,87.91097809804653,store1350@barddhaman.com,9876035528,2024-10-02 09:00:00,2024-10-02 21:00:00,4910
1351,14,38,23.24764437619079,77.39298484185805,store1351@bhopal .com,9871014429,2024-10-02 09:00:00,2024-10-02 21:00:00,3281
1352,14,38,23.17209837374372,77.37067151976898,store1352@bhopal .com,9945079658,2024-10-02 09:00:00,2024-10-02 21:00:00,4720
1353,14,38,23.147490282774527,77.38943889687738,store1353@bhopal .com,9264083714,2024-10-02 09:00:00,2024-10-02 21:00:00,2194
1354,14,38,23.200724288299682,77.4956005847302,store1354@bhopal .com,9086202811,2024-10-02 09:00:00,2024-10-02 21:00:00,4382
1355,14,38,23.26429462560171,77.403827056435,store1355@bhopal .com,9605963016,2024-10-02 09:00:00,2024-10-02 21:00:00,4809
1356,14,38,23.21192931413543,77.42725253520084,store1356@bhopal .com,9515366755,2024-10-02 09:00:00,2024-10-02 21:00:00,1850
1357,14,38,23.258382723575224,77.34571319113009,store1357@bhopal .com,9392288681,2024-10-02 09:00:00,2024-10-02 21:00:00,1131
1358,14,38,23.26012856036837,77.3743685650841,store1358@bhopal .com,9084696362,2024-10-02 09:00:00,2024-10-02 21:00:00,2076
1359,14,38,23.218495126865154,77.38037263219917,store1359@bhopal .com,9914859054,2024-10-02 09:00:00,2024-10-02 21:00:00,3969
1360,14,38,23.294733018549238,77.32044044801901,store1360@bhopal .com,9810234446,2024-10-02 09:00:00,2024-10-02 21:00:00,1500
1361,14,21,25.894796064183176,80.78707634082792,store1361@bakshpur.com,9177601155,2024-10-02 09:00:00,2024-10-02 21:00:00,3213
1362,14,21,25.83802933514466,80.74880386237966,store1362@bakshpur.com,9167230619,2024-10-02 09:00:00,2024-10-02 21:00:00,1624
1363,14,21,25.912337333797343,80.80156316352837,store1363@bakshpur.com,9877595106,2024-10-02 09:00:00,2024-10-02 21:00:00,2519
1364,14,21,26.032995126254256,80.74261895720991,store1364@bakshpur.com,9033125891,2024-10-02 09:00:00,2024-10-02 21:00:00,1159
1365,14,21,25.891722051151202,80.81168498559296,store1365@bakshpur.com,9554142391,2024-10-02 09:00:00,2024-10-02 21:00:00,1625
1366,14,21,25.981170474505564,80.79055272115336,store1366@bakshpur.com,9381043168,2024-10-02 09:00:00,2024-10-02 21:00:00,2689
